"1" "2" "3" "4"
"21769" 0.163218919625 0.406329991125 0.337183258875 0.093267830375
"21770" 0.163200253945955 0.40631767696422 0.337201384233697 0.0932806848561288
"21771" 0.163181589690032 0.406305361138238 0.337219508653429 0.0932935405183015
"21772" 0.163162926857178 0.406293043647217 0.337237632134033 0.0933063973615723
"21773" 0.163144265447338 0.40628072449132 0.337255754675347 0.0933192553859954
"21774" 0.163125605460458 0.406268403670709 0.337273876277208 0.0933321145916251
"21775" 0.163106946896484 0.406256081185547 0.337291996939453 0.0933449749785156
"21776" 0.163088289755362 0.406243757035997 0.33731011666192 0.0933578365467213
"21777" 0.163069634037037 0.406231431222222 0.337328235444444 0.0933706992962963
"21778" 0.163050979741455 0.406219103744385 0.337346353286865 0.0933835632272949
"21779" 0.163032326868562 0.406206774602648 0.337364470189019 0.0933964283397714
"21780" 0.163013675418303 0.406194443797173 0.337382586150743 0.09340929463378
"21781" 0.162995025390625 0.406182111328125 0.337400701171875 0.093422162109375
"21782" 0.162976376785473 0.406169777195665 0.337418815252252 0.0934350307666106
"21783" 0.162957729602792 0.406157441399957 0.33743692839171 0.0934479006055411
"21784" 0.162939083842529 0.406145103941162 0.337455040590088 0.0934607716262207
"21785" 0.16292043950463 0.406132764819445 0.337473151847222 0.0934736438287037
"21786" 0.162901796589039 0.406120424034966 0.33749126216295 0.0934865172130443
"21787" 0.162883155095703 0.406108081587891 0.337509371537109 0.0934993917792969
"21788" 0.162864515024568 0.40609573747838 0.337527479969537 0.0935122675275156
"21789" 0.162845876375579 0.406083391706597 0.337545587460069 0.0935251444577546
"21790" 0.162827239148682 0.406071044272705 0.337563694008545 0.0935380225700684
"21791" 0.162808603343822 0.406058695176866 0.3375817996148 0.093550901864511
"21792" 0.162789968960947 0.406046344419244 0.337599904278673 0.0935637823411368
"21793" 0.162771336 0.406033992 0.337618008 0.093576664
"21794" 0.162752704460929 0.406021637919298 0.337636110778619 0.0935895468411549
"21795" 0.162734074343678 0.4060092821773 0.337654212614366 0.0936024308646557
"21796" 0.162715445648193 0.40599692477417 0.33767231350708 0.0936153160705566
"21797" 0.162696818374421 0.40598456571007 0.337690413456597 0.093628202458912
"21798" 0.162678192522307 0.405972204985162 0.337708512462755 0.0936410900297761
"21799" 0.162659568091797 0.405959842599609 0.337726610525391 0.0936539787832031
"21800" 0.162640945082836 0.405947478553575 0.337744707644341 0.0936668687192473
"21801" 0.16262232349537 0.405935112847222 0.337762803819444 0.093679759837963
"21802" 0.162603703329346 0.405922745480713 0.337780899050537 0.0936926521394043
"21803" 0.162585084584708 0.40591037645421 0.337798993337457 0.0937055456236256
"21804" 0.162566467261402 0.405898005767877 0.33781708668004 0.093718440290681
"21805" 0.162547851359375 0.405885633421875 0.337835179078125 0.093731336140625
"21806" 0.162529236878572 0.405873259416368 0.337853270531548 0.0937442331735116
"21807" 0.162510623818938 0.405860883751519 0.337871361040148 0.0937571313893952
"21808" 0.16249201218042 0.40584850642749 0.33788945060376 0.0937700307883301
"21809" 0.162473401962963 0.405836127444445 0.337907539222222 0.0937829313703703
"21810" 0.162454793166513 0.405823746802545 0.337925626895372 0.0937958331355704
"21811" 0.162436185791016 0.405811364501953 0.337943713623047 0.0938087360839844
"21812" 0.162417579836417 0.405798980542833 0.337961799405084 0.0938216402156666
"21813" 0.162398975302662 0.405786594925347 0.337979884241319 0.0938345455306713
"21814" 0.162380372189697 0.405774207649658 0.337997968131592 0.0938474520290527
"21815" 0.162361770497468 0.405761818715929 0.338016051075738 0.0938603597108651
"21816" 0.16234317022592 0.405749428124322 0.338034133073595 0.0938732685761628
"21817" 0.162324571375 0.405737035875 0.338052214125 0.093886178625
"21818" 0.162305973944652 0.405724641968126 0.338070294229791 0.0938990898574309
"21819" 0.162287377934824 0.405712246403863 0.338088373387804 0.0939120022735098
"21820" 0.162268783345459 0.405699849182373 0.338106451598877 0.093924915873291
"21821" 0.162250190176505 0.40568745030382 0.338124528862847 0.0939378306568287
"21822" 0.162231598427906 0.405675049768365 0.338142605179552 0.0939507466241771
"21823" 0.162213008099609 0.405662647576172 0.338160680548828 0.0939636637753906
"21824" 0.16219441919156 0.405650243727404 0.338178754970513 0.0939765821105234
"21825" 0.162175831703704 0.405637838222222 0.338196828444444 0.0939895016296296
"21826" 0.162157245635986 0.405625431060791 0.338214900970459 0.0940024223327637
"21827" 0.162138660988354 0.405613022243273 0.338232972548394 0.0940153442199797
"21828" 0.162120077760751 0.40560061176983 0.338251043178087 0.0940282672913321
"21829" 0.162101495953125 0.405588199640625 0.338269112859375 0.094041191546875
"21830" 0.162082915565421 0.405575785855822 0.338287181592095 0.0940541169866627
"21831" 0.162064336597584 0.405563370415582 0.338305249376085 0.0940670436107494
"21832" 0.162045759049561 0.405550953320068 0.338323316211182 0.0940799714191894
"21833" 0.162027182921296 0.405538534569445 0.338341382097222 0.094092900412037
"21834" 0.162008608212737 0.405526114163873 0.338359447034044 0.0941058305893464
"21835" 0.161990034923828 0.405513692103516 0.338377511021484 0.0941187619511719
"21836" 0.161971463054516 0.405501268388536 0.33839557405938 0.0941316944975676
"21837" 0.161952892604745 0.405488843019097 0.338413636147569 0.0941446282285879
"21838" 0.161934323574463 0.405476415995361 0.338431697285889 0.0941575631442871
"21839" 0.161915755963614 0.405463987317491 0.338449757474175 0.0941704992447193
"21840" 0.161897189772145 0.40545155698565 0.338467816712267 0.0941834365299389
"21841" 0.161878625 0.405439125 0.338485875 0.094196375
"21842" 0.161860061647126 0.405426691360704 0.338503932337212 0.094209314654957
"21843" 0.161841499713469 0.405414256067925 0.338521988723741 0.094222255494864
"21844" 0.161822939198975 0.405401819121826 0.338540044159424 0.0942351975197754
"21845" 0.161804380103588 0.40538938052257 0.338558098644097 0.0942481407297454
"21846" 0.161785822427255 0.405376940270318 0.338576152177599 0.0942610851248282
"21847" 0.161767266169922 0.405364498365234 0.338594204759766 0.0942740307050781
"21848" 0.161748711331534 0.405352054807482 0.338612256390435 0.0942869774705494
"21849" 0.161730157912037 0.405339609597222 0.338630307069444 0.0942999254212963
"21850" 0.161711605911377 0.405327162734619 0.338648356796631 0.094312874557373
"21851" 0.1616930553295 0.405314714219835 0.338666405571832 0.0943258248788339
"21852" 0.16167450616635 0.405302264053033 0.338684453394884 0.0943387763857331
"21853" 0.161655958421875 0.405289812234375 0.338702500265625 0.094351729078125
"21854" 0.16163741209602 0.405277358764025 0.338720546183892 0.0943646829560637
"21855" 0.16161886718873 0.405264903642144 0.338738591149523 0.0943776380196036
"21856" 0.161600323699951 0.405252446868896 0.338756635162353 0.0943905942687988
"21857" 0.16158178162963 0.405239988444445 0.338774678222222 0.0944035517037037
"21858" 0.161563240977711 0.405227528368951 0.338792720328966 0.0944165103243724
"21859" 0.161544701744141 0.405215066642578 0.338810761482422 0.0944294701308594
"21860" 0.161526163928865 0.40520260326549 0.338828801682427 0.0944424311232187
"21861" 0.161507627531829 0.405190138237847 0.338846840928819 0.0944553933015046
"21862" 0.161489092552978 0.405177671559814 0.338864879221436 0.0944683566657715
"21863" 0.16147055899226 0.405165203231554 0.338882916560113 0.0944813212160735
"21864" 0.161452026849618 0.405152733253228 0.338900952944689 0.0944942869524649
"21865" 0.161433496125 0.405140261625 0.338918988375 0.094507253875
"21866" 0.16141496681835 0.405127788347032 0.338937022850884 0.094520221983733
"21867" 0.161396438929615 0.405115313419488 0.338955056372179 0.0945331912787182
"21868" 0.16137791245874 0.405102836842529 0.338973088938721 0.0945461617600098
"21869" 0.161359387405671 0.40509035861632 0.338991120550347 0.094559133427662
"21870" 0.161340863770354 0.405077878741021 0.339009151206896 0.0945721062817292
"21871" 0.161322341552734 0.405065397216797 0.339027180908203 0.0945850803222656
"21872" 0.161303820752758 0.40505291404381 0.339045209654107 0.0945980555493254
"21873" 0.16128530137037 0.405040429222222 0.339063237444444 0.094611031962963
"21874" 0.161266783405518 0.405027942752197 0.339081264279053 0.0946240095632324
"21875" 0.161248266858145 0.405015454633898 0.339099290157769 0.0946369883501881
"21876" 0.161229751728199 0.405002964867486 0.339117315080431 0.0946499683238842
"21877" 0.161211238015625 0.404990473453125 0.339135339046875 0.094662949484375
"21878" 0.161192725720369 0.404977980390978 0.339153362056939 0.0946759318317148
"21879" 0.161174214842376 0.404965485681207 0.33917138411046 0.0946889153659577
"21880" 0.161155705381592 0.404952989323975 0.339189405207275 0.0947019000871582
"21881" 0.161137197337963 0.404940491319445 0.339207425347222 0.0947148859953704
"21882" 0.161118690711435 0.404927991667779 0.339225444530138 0.0947278730906485
"21883" 0.161100185501953 0.404915490369141 0.339243462755859 0.0947408613730469
"21884" 0.161081681709464 0.404902987423693 0.339261480024224 0.0947538508426197
"21885" 0.161063179333912 0.404890482831597 0.33927949633507 0.0947668414994213
"21886" 0.161044678375244 0.404877976593018 0.339297511688232 0.0947798333435059
"21887" 0.161026178833406 0.404865468708116 0.33931552608355 0.0947928263749277
"21888" 0.161007680708342 0.404852959177056 0.33933353952086 0.0948058205937409
"21889" 0.160989184 0.404840448 0.339351552 0.094818816
"21890" 0.160970688708324 0.404827935177111 0.339369563520806 0.094831812593759
"21891" 0.160952194833261 0.40481542070855 0.339387574083116 0.0948448103750723
"21892" 0.160933702374756 0.404802904594482 0.339405583686768 0.0948578093439941
"21893" 0.160915211332755 0.40479038683507 0.339423592331597 0.0948708095005787
"21894" 0.160896721707203 0.404777867430474 0.339441600017443 0.0948838108448803
"21895" 0.160878233498047 0.404765346380859 0.339459606744141 0.0948968133769531
"21896" 0.160859746705232 0.404752823686388 0.339477612511529 0.0949098170968515
"21897" 0.160841261328704 0.404740299347222 0.339495617319444 0.0949228220046296
"21898" 0.160822777368408 0.404727773363525 0.339513621167725 0.0949358281003418
"21899" 0.160804294824291 0.40471524573546 0.339531624056207 0.0949488353840422
"21900" 0.160785813696298 0.404702716463189 0.339549625984728 0.0949618438557852
"21901" 0.160767333984375 0.404690185546875 0.339567626953125 0.094974853515625
"21902" 0.160748855688468 0.404677652986681 0.339585626961236 0.0949878643636158
"21903" 0.160730378808521 0.404665118782769 0.339603626008898 0.0950008763998119
"21904" 0.160711903344482 0.404652582935303 0.339621624095947 0.0950138896242676
"21905" 0.160693429296296 0.404640045444445 0.339639621222222 0.095026904037037
"21906" 0.160674956663909 0.404627506310357 0.33965761738756 0.0950399196381745
"21907" 0.160656485447266 0.404614965533203 0.339675612591797 0.0950529364277344
"21908" 0.160638015646313 0.404602423113146 0.339693606834771 0.0950659544057707
"21909" 0.160619547260995 0.404589879050347 0.339711600116319 0.095078973572338
"21910" 0.16060108029126 0.404577333344971 0.339729592436279 0.0950919939274902
"21911" 0.160582614737052 0.404564785997179 0.339747583794488 0.0951050154712818
"21912" 0.160564150598316 0.404552237007134 0.339765574190782 0.095118038203767
"21913" 0.160545687875 0.404539686375 0.339783563625 0.095131062125
"21914" 0.160527226567048 0.404527134100939 0.339801552096978 0.0951440872350351
"21915" 0.160508766674407 0.404514580185113 0.339819539606554 0.0951571135339265
"21916" 0.160490308197021 0.404502024627686 0.339837526153564 0.0951701410217285
"21917" 0.160471851134838 0.40448946742882 0.339855511737847 0.0951831696984954
"21918" 0.160453395487802 0.404476908588677 0.339873496359239 0.0951961995642813
"21919" 0.160434941255859 0.404464348107422 0.339891480017578 0.0952092306191406
"21920" 0.160416488438956 0.404451785985216 0.339909462712701 0.0952222628631275
"21921" 0.160398037037037 0.404439222222222 0.339927444444444 0.0952352962962963
"21922" 0.160379587050049 0.404426656818603 0.339945425212646 0.0952483309187012
"21923" 0.160361138477937 0.404414089774523 0.339963405017144 0.0952613667303964
"21924" 0.160342691320647 0.404401521090142 0.339981383857775 0.0952744037314363
"21925" 0.160324245578125 0.404388950765625 0.339999361734375 0.095287441921875
"21926" 0.160305801250317 0.404376378801134 0.340017338646783 0.0953004813017668
"21927" 0.160287358337167 0.404363805196832 0.340035314594835 0.0953135218711661
"21928" 0.160268916838623 0.404351229952881 0.340053289578369 0.095326563630127
"21929" 0.16025047675463 0.404338653069445 0.340071263597222 0.0953396065787037
"21930" 0.160232038085133 0.404326074546685 0.340089236651232 0.0953526507169506
"21931" 0.160213600830078 0.404313494384766 0.340107208740234 0.0953656960449219
"21932" 0.160195164989412 0.404300912583849 0.340125179864068 0.0953787425626718
"21933" 0.160176730563079 0.404288329144097 0.340143150022569 0.0953917902702546
"21934" 0.160158297551025 0.404275744065674 0.340161119215576 0.0954048391677246
"21935" 0.160139865953197 0.404263157348741 0.340179087442925 0.095417889255136
"21936" 0.16012143576954 0.404250568993462 0.340197054704454 0.095430940532543
"21937" 0.160103007 0.404237979 0.340215021 0.095443993
"21938" 0.160084579644522 0.404225387368517 0.3402329863294 0.0954570466575611
"21939" 0.160066153703053 0.404212794099175 0.340250950692491 0.0954701015052807
"21940" 0.160047729175537 0.404200199192139 0.340268914089111 0.0954831575432129
"21941" 0.160029306061921 0.40418760264757 0.340286876519097 0.095496214771412
"21942" 0.160010884362151 0.40417500446563 0.340304837982286 0.0955092731899323
"21943" 0.159992464076172 0.404162404646484 0.340322798478516 0.0955223327988281
"21944" 0.15997404520393 0.404149803190294 0.340340758007623 0.0955353935981536
"21945" 0.15995562774537 0.404137200097222 0.340358716569444 0.095548455587963
"21946" 0.159937211700439 0.404124595367432 0.340376674163818 0.0955615187683106
"21947" 0.159918797069083 0.404111989001085 0.340394630790582 0.0955745831392506
"21948" 0.159900383851246 0.404099380998345 0.340412586449571 0.0955876487008373
"21949" 0.159881972046875 0.404086771359375 0.340430541140625 0.095600715453125
"21950" 0.159863561655916 0.404074160084337 0.34044849486358 0.0956137833961679
"21951" 0.159845152678313 0.404061547173394 0.340466447618273 0.0956268525300202
"21952" 0.159826745114014 0.404048932626709 0.340484399404541 0.0956399228547363
"21953" 0.159808338962963 0.404036316444445 0.340502350222222 0.0956529943703704
"21954" 0.159789934225107 0.404023698626763 0.340520300071153 0.0956660670769766
"21955" 0.159771530900391 0.404011079173828 0.340538248951172 0.0956791409746094
"21956" 0.159753128988761 0.403998458085802 0.340556196862115 0.0956922160633228
"21957" 0.159734728490162 0.403985835362847 0.340574143803819 0.0957052923431713
"21958" 0.159716329404541 0.403973211005127 0.340592089776123 0.095718369814209
"21959" 0.159697931731843 0.403960585012804 0.340610034778863 0.0957314484764901
"21960" 0.159679535472014 0.403947957386041 0.340627978811876 0.0957445283300691
"21961" 0.159661140625 0.403935328125 0.340645921875 0.095757609375
"21962" 0.159642747190746 0.403922697229845 0.340663863968072 0.0957706916113372
"21963" 0.159624355169199 0.403910064700738 0.340681805090929 0.0957837750391348
"21964" 0.159605964560303 0.403897430537842 0.340699745243408 0.0957968596584473
"21965" 0.159587575364005 0.40388479474132 0.340717684425347 0.0958099454693287
"21966" 0.15956918758025 0.403872157311334 0.340735622636583 0.0958230324718334
"21967" 0.159550801208984 0.403859518248047 0.340753559876953 0.0958361206660156
"21968" 0.159532416250154 0.403846877551622 0.340771496146294 0.0958492100519296
"21969" 0.159514032703704 0.403834235222222 0.340789431444444 0.0958623006296296
"21970" 0.15949565056958 0.40382159126001 0.34080736577124 0.0958753923991699
"21971" 0.159477269847729 0.403808945665148 0.340825299126519 0.0958884853606047
"21972" 0.159458890538095 0.403796298437798 0.340843231510118 0.0959015795139883
"21973" 0.159440512640625 0.403783649578125 0.340861162921875 0.095914674859375
"21974" 0.159422136155264 0.40377099908629 0.340879093361627 0.0959277713968189
"21975" 0.159403761081959 0.403758346962457 0.34089702282921 0.0959408691263744
"21976" 0.159385387420654 0.403745693206787 0.340914951324463 0.0959539680480957
"21977" 0.159367015171296 0.403733037819445 0.340932878847222 0.095967068162037
"21978" 0.159348644333831 0.403720380800591 0.340950805397325 0.0959801694682527
"21979" 0.159330274908203 0.403707722150391 0.340968730974609 0.0959932719667969
"21980" 0.15931190689436 0.403695061869005 0.340986655578912 0.0960063756577239
"21981" 0.159293540292245 0.403682399956597 0.341004579210069 0.0960194805410879
"21982" 0.159275175101807 0.40366973641333 0.34102250186792 0.0960325866169434
"21983" 0.159256811322989 0.403657071239366 0.3410404235523 0.0960456938853443
"21984" 0.159238448955738 0.403644404434869 0.341058344263048 0.0960588023463451
"21985" 0.159220088 0.403631736 0.341076264 0.096071912
"21986" 0.15920172845572 0.403619065934923 0.341094182762994 0.0960850228463632
"21987" 0.159183370322844 0.4036063942398 0.341112100551866 0.096098134885489
"21988" 0.159165013601318 0.403593720914795 0.341130017366455 0.0961112481174316
"21989" 0.159146658291088 0.40358104596007 0.341147933206597 0.0961243625422454
"21990" 0.159128304392099 0.403568369375787 0.34116584807213 0.0961374781599844
"21991" 0.159109951904297 0.403555691162109 0.341183761962891 0.0961505949707031
"21992" 0.159091600827628 0.4035430113192 0.341201674878716 0.0961637129744556
"21993" 0.159073251162037 0.403530329847222 0.341219586819444 0.0961768321712963
"21994" 0.159054902907471 0.403517646746338 0.341237497784912 0.0961899525612793
"21995" 0.159036556063874 0.40350496201671 0.341255407774957 0.0962030741444589
"21996" 0.159018210631194 0.403492275658502 0.341273316789415 0.0962161969208894
"21997" 0.158999866609375 0.403479587671875 0.341291224828125 0.096229320890625
"21998" 0.158981523998363 0.403466898056993 0.341309131890923 0.09624244605372
"21999" 0.158963182798105 0.403454206814019 0.341327037977648 0.0962555724102286
"22000" 0.158944843008545 0.403441513943115 0.341344943088135 0.0962686999602051
"22001" 0.15892650462963 0.403428819444445 0.341362847222222 0.0962818287037037
"22002" 0.158908167661305 0.40341612331817 0.341380750379747 0.0962949586407787
"22003" 0.158889832103516 0.403403425564453 0.341398652560547 0.0963080897714844
"22004" 0.158871497956208 0.403390726183458 0.341416553764459 0.0963212220958749
"22005" 0.158853165219329 0.403378025175347 0.341434453991319 0.0963343556140046
"22006" 0.158834833892822 0.403365322540283 0.341452353240967 0.0963474903259277
"22007" 0.158816503976635 0.403352618278429 0.341470251513238 0.0963606262316985
"22008" 0.158798175470712 0.403339912389947 0.34148814880797 0.0963737633313711
"22009" 0.158779848375 0.403327204875 0.341506045125 0.096386901625
"22010" 0.158761522689444 0.403314495733751 0.341523940464166 0.0964000411126392
"22011" 0.15874319841399 0.403301784966363 0.341541834825304 0.0964131817943431
"22012" 0.158724875548584 0.403289072572998 0.341559728208252 0.096426323670166
"22013" 0.158706554093171 0.40327635855382 0.341577620612847 0.096439466740162
"22014" 0.158688234047698 0.40326364290899 0.341595512038927 0.0964526110043855
"22015" 0.158669915412109 0.403250925638672 0.341613402486328 0.0964657564628906
"22016" 0.158651598186352 0.403238206743028 0.341631291954888 0.0964789031157317
"22017" 0.15863328237037 0.403225486222222 0.341649180444444 0.0964920509629629
"22018" 0.158614967964111 0.403212764076416 0.341667067954834 0.0965052000046387
"22019" 0.15859665496752 0.403200040305773 0.341684954485894 0.0965183502408131
"22020" 0.158578343380543 0.403187314910455 0.341702840037462 0.0965315016715404
"22021" 0.158560033203125 0.403174587890625 0.341720724609375 0.096544654296875
"22022" 0.158541724435212 0.403161859246446 0.34173860820147 0.096557808116871
"22023" 0.158523417076751 0.403149128978082 0.341756490813585 0.0965709631315827
"22024" 0.158505111127686 0.403136397085693 0.341774372445557 0.0965841193410645
"22025" 0.158486806587963 0.403123663569445 0.341792253097222 0.0965972767453704
"22026" 0.158468503457529 0.403110928429498 0.341810132768419 0.0966104353445547
"22027" 0.158450201736328 0.403098191666016 0.341828011458984 0.0966235951386719
"22028" 0.158431901424307 0.403085453279161 0.341845889168755 0.096636756127776
"22029" 0.158413602521412 0.403072713269097 0.341863765897569 0.0966499183119213
"22030" 0.158395305027588 0.403059971635986 0.341881641645264 0.0966630816911621
"22031" 0.158377008942781 0.403047228379991 0.341899516411675 0.0966762462655526
"22032" 0.158358714266936 0.403034483501275 0.341917390196642 0.0966894120351472
"22033" 0.158340421 0.403021737 0.341935263 0.096702579
"22034" 0.158322129141918 0.403008988876329 0.341953134821588 0.0967157471601653
"22035" 0.158303838692636 0.402996239130425 0.341971005661241 0.0967289165156973
"22036" 0.1582855496521 0.402983487762451 0.341988875518799 0.0967420870666504
"22037" 0.158267262020255 0.40297073477257 0.342006744394097 0.0967552588130787
"22038" 0.158248975797047 0.402957980160943 0.342024612286974 0.0967684317550365
"22039" 0.158230690982422 0.402945223927734 0.342042479197266 0.0967816058925781
"22040" 0.158212407576326 0.402932466073107 0.34206034512481 0.0967947812257577
"22041" 0.158194125578704 0.402919706597222 0.342078210069444 0.0968079577546296
"22042" 0.158175844989502 0.402906945500244 0.342096074031006 0.096821135479248
"22043" 0.158157565808666 0.402894182782335 0.342113937009332 0.0968343143996672
"22044" 0.158139288036142 0.402881418443658 0.342131799004259 0.0968474945159415
"22045" 0.158121011671875 0.402868652484375 0.342149660015625 0.096860675828125
"22046" 0.158102736715811 0.40285588490465 0.342167520043267 0.0968738583362721
"22047" 0.158084463167896 0.402843115704644 0.342185379087023 0.0968870420404369
"22048" 0.158066191028076 0.402830344884522 0.342203237146729 0.0969002269406738
"22049" 0.158047920296296 0.402817572444445 0.342221094222222 0.096913413037037
"22050" 0.158029650972503 0.402804798384576 0.342238950313341 0.0969266003295808
"22051" 0.158011383056641 0.402792022705078 0.342256805419922 0.0969397888183594
"22052" 0.157993116548656 0.402779245406114 0.342274659541802 0.096952978503427
"22053" 0.157974851448495 0.402766466487847 0.342292512678819 0.096966169384838
"22054" 0.157956587756104 0.40275368595044 0.342310364830811 0.0969793614626465
"22055" 0.157938325471427 0.402740903794054 0.342328215997613 0.0969925547369068
"22056" 0.15792006459441 0.402728120018853 0.342346066179064 0.0970057492076732
"22057" 0.157901805125 0.402715334625 0.342363915375 0.097018944875
"22058" 0.157883547063142 0.402702547612657 0.342381763585259 0.0970321417389413
"22059" 0.157865290408782 0.402689758981988 0.342399610809679 0.0970453397995515
"22060" 0.157847035161865 0.402676968733154 0.342417457048096 0.0970585390568848
"22061" 0.157828781322338 0.40266417686632 0.342435302300347 0.0970717395109954
"22062" 0.157810528890146 0.402651383381646 0.342453146566271 0.0970849411619376
"22063" 0.157792277865234 0.402638588279297 0.342470989845703 0.0970981440097656
"22064" 0.15777402824755 0.402625791559435 0.342488832138482 0.0971113480545338
"22065" 0.157755780037037 0.402612993222222 0.342506673444444 0.0971245532962963
"22066" 0.157737533233643 0.402600193267822 0.342524513763428 0.0971377597351074
"22067" 0.157719287837312 0.402587391696398 0.342542353095269 0.0971509673710214
"22068" 0.157701043847991 0.402574588508111 0.342560191439806 0.0971641762040925
"22069" 0.157682801265625 0.402561783703125 0.342578028796875 0.097177386234375
"22070" 0.15766456009016 0.402548977281603 0.342595865166314 0.0971905974619231
"22071" 0.157646320321542 0.402536169243707 0.34261370054796 0.0972038098867911
"22072" 0.157628081959717 0.4025233595896 0.34263153494165 0.0972170235090332
"22073" 0.15760984500463 0.402510548319445 0.342649368347222 0.0972302383287037
"22074" 0.157591609456227 0.402497735433404 0.342667200764513 0.0972434543458568
"22075" 0.157573375314453 0.402484920931641 0.342685032193359 0.0972566715605469
"22076" 0.157555142579255 0.402472104814317 0.342702862633599 0.097269889972828
"22077" 0.157536911250579 0.402459287081597 0.342720692085069 0.0972831095827546
"22078" 0.157518681328369 0.402446467733643 0.342738520547607 0.0972963303903809
"22079" 0.157500452812572 0.402433646770616 0.34275634802105 0.097309552395761
"22080" 0.157482225703134 0.402420824192681 0.342774174505235 0.0973227755989493
"22081" 0.157464 0.402408 0.342792 0.097336
"22082" 0.157445775703116 0.402395174192736 0.342809824505181 0.0973492255989674
"22083" 0.157427552812428 0.40238234677105 0.342827648020616 0.0973624523959057
"22084" 0.157409331327881 0.402369517735107 0.342845470546143 0.0973756803908691
"22085" 0.157391111249421 0.40235668708507 0.342863292081597 0.097388909583912
"22086" 0.157372892576995 0.402343854821099 0.342881112626817 0.0974021399750886
"22087" 0.157354675310547 0.402331020943359 0.342898932181641 0.0974153715644531
"22088" 0.157336459450024 0.402318185452013 0.342916750745904 0.0974286043520598
"22089" 0.15731824499537 0.402305348347222 0.342934568319444 0.0974418383379629
"22090" 0.157300031946533 0.40229250962915 0.3429523849021 0.0974550735222168
"22091" 0.157281820303458 0.40227966929796 0.342970200493707 0.0974683099048756
"22092" 0.15726361006609 0.402266827353814 0.342988015094103 0.0974815474859935
"22093" 0.157245401234375 0.402253983796875 0.343005828703125 0.097494786265625
"22094" 0.157227193808259 0.402241138627306 0.343023641320611 0.0975080262438241
"22095" 0.157208987787688 0.402228291845269 0.343041452946398 0.0975212674206452
"22096" 0.157190783172607 0.402215443450928 0.343059263580322 0.0975345097961426
"22097" 0.157172579962963 0.402202593444445 0.343077073222222 0.0975477533703703
"22098" 0.1571543781587 0.402189741825982 0.343094881871935 0.0975609981433829
"22099" 0.157136177759766 0.402176888595703 0.343112689529297 0.0975742441152344
"22100" 0.157117978766104 0.402164033753771 0.343130496194146 0.0975874912859791
"22101" 0.157099781177662 0.402151177300347 0.343148301866319 0.0976007396556713
"22102" 0.157081584994385 0.402138319235596 0.343166106545654 0.0976139892243652
"22103" 0.157063390216218 0.402125459559679 0.343183910231988 0.0976272399921151
"22104" 0.157045196843108 0.402112598272759 0.343201712925157 0.0976404919589753
"22105" 0.157027004875 0.402099735375 0.343219514625 0.097653745125
"22106" 0.15700881431184 0.402086870866564 0.343237315331353 0.0976669994902434
"22107" 0.156990625153574 0.402074004747613 0.343255115044054 0.0976802550547598
"22108" 0.156972437400146 0.40206113701831 0.343272913762939 0.0976935118186035
"22109" 0.156954251051505 0.40204826767882 0.343290711487847 0.0977067697818287
"22110" 0.156936066107594 0.402035396729302 0.343308508218614 0.0977200289444896
"22111" 0.156917882568359 0.402022524169922 0.343326303955078 0.0977332893066406
"22112" 0.156899700433748 0.402009650000841 0.343344098697076 0.0977465508683358
"22113" 0.156881519703704 0.401996774222222 0.343361892444444 0.0977598136296296
"22114" 0.156863340378174 0.401983896834229 0.343379685197022 0.0977730775905762
"22115" 0.156845162457104 0.401971017837023 0.343397476954644 0.0977863427512297
"22116" 0.156826985940439 0.401958137230767 0.34341526771715 0.0977996091116446
"22117" 0.156808810828125 0.401945255015625 0.343433057484375 0.097812876671875
"22118" 0.156790637120108 0.401932371191759 0.343450846256158 0.0978261454319752
"22119" 0.156772464816334 0.401919485759332 0.343468634032335 0.0978394153919994
"22120" 0.156754293916748 0.401906598718506 0.343486420812744 0.097852686552002
"22121" 0.156736124421296 0.401893710069445 0.343504206597222 0.097865958912037
"22122" 0.156717956329924 0.40188081981231 0.343521991385606 0.0978792324721589
"22123" 0.156699789642578 0.401867927947266 0.343539775177734 0.0978925072324219
"22124" 0.156681624359203 0.401855034474474 0.343557557973443 0.0979057831928801
"22125" 0.156663460479745 0.401842139394097 0.343575339772569 0.0979190603535879
"22126" 0.15664529800415 0.401829242706299 0.343593120574951 0.0979323387145996
"22127" 0.156627136932364 0.401816344411241 0.343610900380425 0.0979456182759693
"22128" 0.156608977264332 0.401803444509088 0.343628679188829 0.0979588990377514
"22129" 0.156590819 0.401790543 0.343646457 0.097972181
"22130" 0.156572662139314 0.401777639884142 0.343664233813775 0.0979854641627694
"22131" 0.156554506682219 0.401764735161675 0.343682009629991 0.097998748526114
"22132" 0.156536352628662 0.401751828832764 0.343699784448486 0.0980120340900879
"22133" 0.156518199978588 0.40173892089757 0.343717558269097 0.0980253208547454
"22134" 0.156500048731943 0.401726011356255 0.343735331091661 0.0980386088201407
"22135" 0.156481898888672 0.401713100208984 0.343753102916016 0.0980518979863281
"22136" 0.156463750448721 0.401700187455919 0.343770873741998 0.0980651883533619
"22137" 0.156445603412037 0.401687273097222 0.343788643569444 0.0980784799212963
"22138" 0.156427457778564 0.401674357133057 0.343806412398193 0.0980917726901855
"22139" 0.15640931354825 0.401661439563585 0.343824180228082 0.0981050666600839
"22140" 0.156391170721038 0.40164852038897 0.343841947058946 0.0981183618310456
