"1" "2" "3" "4"
"18855" 0.131880325446941 0.381633836484697 0.368122600689782 0.11836323737858
"18856" 0.131860084950924 0.38161502712965 0.368142815887928 0.118382072031498
"18857" 0.131839846525969 0.381596215630425 0.368163029161241 0.118400908682364
"18858" 0.131819610171972 0.381577401987341 0.368183240509404 0.118419747331284
"18859" 0.131799375888824 0.381558586200714 0.368203449932098 0.118438587978363
"18860" 0.131779143676422 0.381539768270863 0.368223657429006 0.118457430623708
"18861" 0.131758913534659 0.381520948198107 0.36824386299981 0.118476275267424
"18862" 0.131738685463429 0.381502125982761 0.368264066644192 0.118495121909618
"18863" 0.131718459462625 0.381483301625146 0.368284268361833 0.118513970550396
"18864" 0.131698235532143 0.381464475125578 0.368304468152417 0.118532821189863
"18865" 0.131678013671875 0.381445646484375 0.368324666015625 0.118551673828125
"18866" 0.131657793881717 0.381426815701856 0.368344861951139 0.118570528465289
"18867" 0.131637576161561 0.381407982778337 0.368365055958642 0.11858938510146
"18868" 0.131617360511303 0.381389147714138 0.368385248037815 0.118608243736744
"18869" 0.131597146930836 0.381370310509576 0.368405438188341 0.118627104371247
"18870" 0.131576935420054 0.381351471164968 0.368425626409901 0.118645967005076
"18871" 0.131556725978851 0.381332629680634 0.368445812702179 0.118664831638336
"18872" 0.131536518607122 0.38131378605689 0.368465997064855 0.118683698271133
"18873" 0.13151631330476 0.381294940294054 0.368486179497613 0.118702566903573
"18874" 0.131496110071659 0.381276092392445 0.368506360000133 0.118721437535763
"18875" 0.131475908907714 0.38125724235238 0.3685265385721 0.118740310167807
"18876" 0.131455709812818 0.381238390174177 0.368546715213193 0.118759184799812
"18877" 0.131435512786865 0.381219535858154 0.368566889923096 0.118778061431885
"18878" 0.13141531782975 0.38120067940463 0.36858706270149 0.11879694006413
"18879" 0.131395124941367 0.381181820813921 0.368607233548058 0.118815820696654
"18880" 0.131374934121609 0.381162960086346 0.368627402462482 0.118834703329563
"18881" 0.13135474537037 0.381144097222222 0.368647569444444 0.118853587962963
"18882" 0.131334558687546 0.381125232221868 0.368667734493626 0.11887247459696
"18883" 0.131314374073029 0.381106365085602 0.368687897609711 0.118891363231659
"18884" 0.131294191526713 0.381087495813741 0.368708058792379 0.118910253867167
"18885" 0.131274011048494 0.381068624406603 0.368728218041314 0.11892914650359
"18886" 0.131253832638264 0.381049750864506 0.368748375356197 0.118948041141033
"18887" 0.131233656295918 0.381030875187768 0.368768530736711 0.118966937779603
"18888" 0.131213482021349 0.381011997376707 0.368788684182538 0.118985836419406
"18889" 0.131193309814453 0.380993117431641 0.368808835693359 0.119004737060547
"18890" 0.131173139675123 0.380974235352887 0.368828985268858 0.119023639703132
"18891" 0.131152971603252 0.380955351140764 0.368849132908715 0.119042544347269
"18892" 0.131132805598736 0.380936464795589 0.368869278612614 0.119061450993061
"18893" 0.131112641661467 0.380917576317681 0.368889422380235 0.119080359640616
"18894" 0.131092479791341 0.380898685707357 0.368909564211263 0.119099270290039
"18895" 0.131072319988251 0.380879792964935 0.368929704105377 0.119118182941437
"18896" 0.131052162252091 0.380860898090733 0.368949842062261 0.119137097594915
"18897" 0.131032006582755 0.380842001085069 0.368969978081597 0.119156014250579
"18898" 0.131011852980137 0.380823101948261 0.368990112163067 0.119174932908535
"18899" 0.130991701444131 0.380804200680627 0.369010244306352 0.119193853568889
"18900" 0.130971551974632 0.380785297282484 0.369030374511136 0.119212776231748
"18901" 0.130951404571533 0.38076639175415 0.3690505027771 0.119231700897217
"18902" 0.130931259234729 0.380747484095944 0.369070629103926 0.119250627565402
"18903" 0.130911115964112 0.380728574308183 0.369090753491296 0.119269556236408
"18904" 0.130890974759579 0.380709662391186 0.369110875938892 0.119288486910343
"18905" 0.130870835621021 0.380690748345269 0.369130996446398 0.119307419587312
"18906" 0.130850698548335 0.380671832170751 0.369151115013493 0.119326354267421
"18907" 0.130830563541412 0.38065291386795 0.369171231639862 0.119345290950775
"18908" 0.130810430600149 0.380633993437184 0.369191346325186 0.119364229637482
"18909" 0.130790299724438 0.380615070878771 0.369211459069146 0.119383170327646
"18910" 0.130770170914173 0.380596146193027 0.369231569871426 0.119402113021374
"18911" 0.130750044169249 0.380577219380273 0.369251678731706 0.119421057718771
"18912" 0.13072991948956 0.380558290440824 0.36927178564967 0.119440004419945
"18913" 0.130709796875 0.380539359375 0.369291890625 0.119458953125
"18914" 0.130689676325463 0.380520426183118 0.369311993657377 0.119477903834043
"18915" 0.130669557840842 0.380501490865496 0.369332094746484 0.119496856547179
"18916" 0.130649441421032 0.380482553422451 0.369352193892002 0.119515811264515
"18917" 0.130629327065927 0.380463613854302 0.369372291093614 0.119534767986156
"18918" 0.130609214775421 0.380444672161367 0.369392386351003 0.119553726712209
"18919" 0.130589104549408 0.380425728343964 0.369412479663849 0.11957268744278
"18920" 0.130568996387782 0.380406782402409 0.369432571031835 0.119591650177973
"18921" 0.130548890290437 0.380387834337023 0.369452660454644 0.119610614917896
"18922" 0.130528786257267 0.380368884148121 0.369472747931957 0.119629581662655
"18923" 0.130508684288166 0.380349931836022 0.369492833463457 0.119648550412355
"18924" 0.130488584383029 0.380330977401045 0.369512917048825 0.119667521167102
"18925" 0.130468486541748 0.380312020843506 0.369532998687744 0.119686493927002
"18926" 0.130448390764219 0.380293062163724 0.369553078379896 0.119705468692161
"18927" 0.130428297050335 0.380274101362016 0.369573156124963 0.119724445462686
"18928" 0.13040820539999 0.380255138438702 0.369593231922627 0.119743424238682
"18929" 0.130388115813079 0.380236173394097 0.369613305772569 0.119762405020255
"18930" 0.130368028289495 0.380217206228521 0.369633377674474 0.11978138780751
"18931" 0.130347942829132 0.380198236942291 0.369653447628021 0.119800372600555
"18932" 0.130327859431885 0.380179265535726 0.369673515632894 0.119819359399495
"18933" 0.130307778097647 0.380160292009142 0.369693581688775 0.119838348204436
"18934" 0.130287698826313 0.380141316362858 0.369713645795345 0.119857339015484
"18935" 0.130267621617776 0.380122338597192 0.369733707952287 0.119876331832744
"18936" 0.130247546471931 0.380103358712461 0.369753768159284 0.119895326656324
"18937" 0.130227473388672 0.380084376708984 0.369773826416016 0.119914323486328
"18938" 0.130207402367892 0.380065392587079 0.369793882722166 0.119933322322863
"18939" 0.130187333409486 0.380046406347063 0.369813937077416 0.119952323166035
"18940" 0.130167266513348 0.380027417989254 0.369833989481449 0.119971326015949
"18941" 0.130147201679371 0.38000842751397 0.369854039933946 0.119990330872712
"18942" 0.13012713890745 0.37998943492153 0.36987408843459 0.12000933773643
"18943" 0.130107078197479 0.37997044021225 0.369894134983063 0.120028346607208
"18944" 0.130087019549352 0.379951443386449 0.369914179579046 0.120047357485153
"18945" 0.130066962962963 0.379932444444445 0.369934222222222 0.12006637037037
"18946" 0.130046908438206 0.379913443386555 0.369954262912273 0.120085385262966
"18947" 0.130026855974974 0.379894440213097 0.369974301648882 0.120104402163046
"18948" 0.130006805573163 0.379875434924391 0.369994338431729 0.120123421070717
"18949" 0.129986757232666 0.379856427520752 0.370014373260498 0.120142441986084
"18950" 0.129966710953377 0.3798374180025 0.37003440613487 0.120161464909253
"18951" 0.12994666673519 0.379818406369951 0.370054437054528 0.120180489840331
"18952" 0.129926624577999 0.379799392623425 0.370074466019154 0.120199516779423
"18953" 0.129906584481699 0.379780376763238 0.370094493028429 0.120218545726635
"18954" 0.129886546446182 0.379761358789709 0.370114518082036 0.120237576682073
"18955" 0.129866510471344 0.379742338703156 0.370134541179657 0.120256609645844
"18956" 0.129846476557078 0.379723316503896 0.370154562320974 0.120275644618052
"18957" 0.129826444703279 0.379704292192247 0.370174581505669 0.120294681598805
"18958" 0.12980641490984 0.379685265768528 0.370194598733425 0.120313720588207
"18959" 0.129786387176655 0.379666237233056 0.370214614003923 0.120332761586366
"18960" 0.129766361503619 0.379647206586149 0.370234627316846 0.120351804593386
"18961" 0.129746337890625 0.379628173828125 0.370254638671875 0.120370849609375
"18962" 0.129726316337568 0.379609138959302 0.370274648068693 0.120389896634437
"18963" 0.129706296844341 0.379590101979997 0.370294655506982 0.12040894566868
"18964" 0.129686279410839 0.37957106289053 0.370314660986424 0.120427996712208
"18965" 0.129666264036956 0.379552021691216 0.3703346645067 0.120447049765128
"18966" 0.129646250722585 0.379532978382376 0.370354666067494 0.120466104827545
"18967" 0.129626239467621 0.379513932964325 0.370374665668488 0.120485161899567
"18968" 0.129606230271958 0.379494885437383 0.370394663309362 0.120504220981298
"18969" 0.129586223135489 0.379475835801866 0.3704146589898 0.120523282072844
"18970" 0.129566218058109 0.379456784058094 0.370434652709484 0.120542345174313
"18971" 0.129546215039712 0.379437730206384 0.370454644468096 0.120561410285808
"18972" 0.129526214080192 0.379418674247053 0.370474634265317 0.120580477407438
"18973" 0.129506215179443 0.37939961618042 0.37049462210083 0.120599546539307
"18974" 0.129486218337359 0.379380556006802 0.370514607974317 0.120618617681521
"18975" 0.129466223553834 0.379361493726519 0.370534591885461 0.120637690834187
"18976" 0.129446230828762 0.379342429339886 0.370554573833942 0.12065676599741
"18977" 0.129426240162037 0.379323362847222 0.370574553819444 0.120675843171296
"18978" 0.129406251553553 0.379304294248846 0.370594531841649 0.120694922355952
"18979" 0.129386265003204 0.379285223545074 0.370614507900238 0.120714003551483
"18980" 0.129366280510885 0.379266150736226 0.370634481994894 0.120733086757995
"18981" 0.129346298076488 0.379247075822618 0.370654454125298 0.120752171975595
"18982" 0.129326317699909 0.379227998804569 0.370674424291134 0.120771259204388
"18983" 0.129306339381041 0.379208919682397 0.370694392492082 0.120790348444479
"18984" 0.129286363119779 0.379189838456419 0.370714358727826 0.120809439695976
"18985" 0.129266388916016 0.379170755126953 0.370734322998047 0.120828532958984
"18986" 0.129246416769646 0.379151669694318 0.370754285302427 0.120847628233609
"18987" 0.129226446680564 0.37913258215883 0.370774245640649 0.120866725519957
"18988" 0.129206478648663 0.379113492520809 0.370794204012394 0.120885824818134
"18989" 0.129186512673837 0.379094400780572 0.370814160417345 0.120904926128246
"18990" 0.129166548755981 0.379075306938436 0.370834114855183 0.120924029450399
"18991" 0.129146586894989 0.379056210994721 0.370854067325592 0.120943134784698
"18992" 0.129126627090754 0.379037112949742 0.370874017828253 0.120962242131251
"18993" 0.129106669343171 0.37901801280382 0.370893966362847 0.120981351490162
"18994" 0.129086713652134 0.37899891055727 0.370913912929058 0.121000462861538
"18995" 0.129066760017536 0.378979806210412 0.370933857526567 0.121019576245485
"18996" 0.129046808439272 0.378960699763563 0.370953800155057 0.121038691642108
"18997" 0.129026858917236 0.378941591217041 0.370973740814209 0.121057809051514
"18998" 0.129006911451322 0.378922480571164 0.370993679503706 0.121076928473808
"18999" 0.128986966041424 0.37890336782625 0.371013616223229 0.121096049909097
"19000" 0.128967022687435 0.378884252982616 0.371033550972462 0.121115173357487
"19001" 0.128947081389251 0.378865136040582 0.371053483751085 0.121134298819083
"19002" 0.128927142146764 0.378846017000463 0.371073414558782 0.121153426293991
"19003" 0.128907204959869 0.378826895862579 0.371093343395233 0.121172555782318
"19004" 0.128887269828461 0.378807772627248 0.371113270260122 0.121191687284169
"19005" 0.128867336752432 0.378788647294786 0.37113319515313 0.121210820799651
"19006" 0.128847405731678 0.378769519865513 0.37115311807394 0.121229956328869
"19007" 0.128827476766092 0.378750390339745 0.371173039022234 0.121249093871929
"19008" 0.128807549855568 0.378731258717802 0.371192957997693 0.121268233428937
"19009" 0.128787625 0.378712125 0.371212875 0.121287375
"19010" 0.128767702199282 0.378692989186658 0.371232790028837 0.121306518585223
"19011" 0.128747781453309 0.378673851278093 0.371252703083886 0.121325664184712
"19012" 0.128727862761974 0.378654711274624 0.371272614164829 0.121344811798573
"19013" 0.128707946125172 0.378635569176568 0.371292523271349 0.121363961426912
"19014" 0.128688031542796 0.378616424984243 0.371312430403127 0.121383113069835
"19015" 0.12866811901474 0.378597278697968 0.371332335559845 0.121402266727448
"19016" 0.128648208540899 0.378578130318059 0.371352238741186 0.121421422399856
"19017" 0.128628300121166 0.378558979844835 0.371372139946832 0.121440580087167
"19018" 0.128608393755436 0.378539827278614 0.371392039176464 0.121459739789486
"19019" 0.128588489443602 0.378520672619714 0.371411936429765 0.121478901506918
"19020" 0.12856858718556 0.378501515868452 0.371431831706418 0.121498065239571
"19021" 0.128548686981201 0.378482357025146 0.371451725006103 0.121517230987549
"19022" 0.128528788830422 0.378463196090115 0.371471616328504 0.121536398750959
"19023" 0.128508892733115 0.378444033063677 0.371491505673302 0.121555568529906
"19024" 0.128488998689175 0.378424867946148 0.37151139304018 0.121574740324497
"19025" 0.128469106698495 0.378405700737847 0.371531278428819 0.121593914134838
"19026" 0.128449216760971 0.378386531439093 0.371551161838902 0.121613089961034
"19027" 0.128429328876495 0.378367360050201 0.371571043270111 0.121632267803192
"19028" 0.128409443044963 0.378348186571492 0.371590922722128 0.121651447661417
"19029" 0.128389559266267 0.378329011003282 0.371610800194634 0.121670629535816
"19030" 0.128369677540302 0.37830983334589 0.371630675687313 0.121689813426495
"19031" 0.128349797866963 0.378290653599633 0.371650549199846 0.121708999333558
"19032" 0.128329920246142 0.37827147176483 0.371670420731915 0.121728187257113
"19033" 0.128310044677734 0.378252287841797 0.371690290283203 0.121747377197266
"19034" 0.128290171161634 0.378233101830853 0.371710157853391 0.121766569154121
"19035" 0.128270299697735 0.378213913732317 0.371730023442162 0.121785763127786
"19036" 0.128250430285931 0.378194723546505 0.371749887049198 0.121804959118366
"19037" 0.128230562926116 0.378175531273736 0.371769748674181 0.121824157125968
"19038" 0.128210697618184 0.378156336914327 0.371789608316792 0.121843357150696
"19039" 0.12819083436203 0.378137140468597 0.371809465976715 0.121862559192657
"19040" 0.128170973157547 0.378117941936864 0.371829321653631 0.121881763251958
"19041" 0.12815111400463 0.378098741319444 0.371849175347222 0.121900969328704
"19042" 0.128131256903172 0.378079538616657 0.371869027057171 0.121920177423
"19043" 0.128111401853067 0.37806033382882 0.371888876783159 0.121939387534954
"19044" 0.12809154885421 0.378041126956251 0.371908724524869 0.12195859966467
"19045" 0.128071697906494 0.378021917999268 0.371928570281982 0.121977813812256
"19046" 0.128051849009814 0.378002706958188 0.371948414054182 0.121997029977816
"19047" 0.128032002164064 0.37798349383333 0.371968255841149 0.122016248161457
"19048" 0.128012157369137 0.377964278625011 0.371988095642567 0.122035468363285
"19049" 0.127992314624928 0.37794506133355 0.372007933458116 0.122054690583406
"19050" 0.12797247393133 0.377925841959265 0.37202776928748 0.122073914821925
"19051" 0.127952635288239 0.377906620502472 0.372047603130341 0.122093141078949
"19052" 0.127932798695547 0.37788739696349 0.372067434986379 0.122112369354584
"19053" 0.127912964153149 0.377868171342638 0.372087264855279 0.122131599648935
"19054" 0.127893131660938 0.377848943640232 0.372107092736721 0.122150831962109
"19055" 0.12787330121881 0.377829713856591 0.372126918630388 0.122170066294211
"19056" 0.127853472826657 0.377810481992033 0.372146742535962 0.122189302645348
"19057" 0.127833646484375 0.377791248046875 0.372166564453125 0.122208541015625
"19058" 0.127813822191857 0.377772012021436 0.372186384381559 0.122227781405149
"19059" 0.127793999948996 0.377752773916033 0.372206202320947 0.122247023814025
"19060" 0.127774179755688 0.377733533730984 0.372226018270969 0.122266268242359
"19061" 0.127754361611825 0.377714291466607 0.37224583223131 0.122285514690258
"19062" 0.127734545517303 0.37769504712322 0.37226564420165 0.122304763157827
"19063" 0.127714731472015 0.377675800701141 0.372285454181671 0.122324013645172
"19064" 0.127694919475856 0.377656552200688 0.372305262171057 0.1223432661524
"19065" 0.127675109528718 0.377637301622179 0.372325068169488 0.122362520679615
"19066" 0.127655301630497 0.377618048965931 0.372344872176647 0.122381777226925
"19067" 0.127635495781086 0.377598794232263 0.372364674192217 0.122401035794435
"19068" 0.12761569198038 0.377579537421491 0.372384474215878 0.122420296382251
"19069" 0.127595890228272 0.377560278533936 0.372404272247315 0.122439558990479
"19070" 0.127576090524656 0.377541017569913 0.372424068286207 0.122458823619224
"19071" 0.127556292869427 0.377521754529741 0.372443862332238 0.122478090268594
"19072" 0.127536497262478 0.377502489413738 0.37246365438509 0.122497358938694
"19073" 0.127516703703704 0.377483222222222 0.372483444444444 0.12251662962963
"19074" 0.127496912192998 0.377463952955511 0.372503232509984 0.122535902341507
"19075" 0.127477122730255 0.377444681613922 0.37252301858139 0.122555177074432
"19076" 0.127457335315369 0.377425408197774 0.372542802658346 0.122574453828511
"19077" 0.127437549948233 0.377406132707384 0.372562584740533 0.12259373260385
"19078" 0.127417766628742 0.37738685514307 0.372582364827633 0.122613013400555
"19079" 0.12739798535679 0.377367575505151 0.372602142919328 0.122632296218731
"19080" 0.127378206132271 0.377348293793943 0.372621919015302 0.122651581058485
"19081" 0.127358428955078 0.377329010009766 0.372641693115234 0.122670867919922
"19082" 0.127338653825107 0.377309724152936 0.372661465218809 0.122690156803149
"19083" 0.12731888074225 0.377290436223772 0.372681235325707 0.122709447708271
"19084" 0.127299109706402 0.377271146222592 0.372701003435612 0.122728740635395
"19085" 0.127279340717457 0.377251854149713 0.372720769548204 0.122748035584626
"19086" 0.127259573775309 0.377232560005453 0.372740533663167 0.122767332556071
"19087" 0.127239808879852 0.377213263790131 0.372760295780182 0.122786631549835
"19088" 0.127220046030981 0.377193965504063 0.372780055898931 0.122805932566025
"19089" 0.127200285228588 0.37717466514757 0.372799814019097 0.122825235604745
"19090" 0.127180526472569 0.377155362720966 0.372819570140362 0.122844540666103
"19091" 0.127160769762816 0.377136058224572 0.372839324262407 0.122863847750205
"19092" 0.127141015099225 0.377116751658705 0.372859076384915 0.122883156857155
"19093" 0.127121262481689 0.377097443023682 0.372878826507568 0.122902467987061
"19094" 0.127101511910103 0.377078132319821 0.372898574630048 0.122921781140027
"19095" 0.12708176338436 0.377058819547441 0.372918320752038 0.122941096316161
"19096" 0.127062016904354 0.37703950470686 0.372938064873219 0.122960413515568
"19097" 0.12704227246998 0.377020187798394 0.372957806993273 0.122979732738354
"19098" 0.127022530081131 0.377000868822363 0.372977547111882 0.122999053984624
"19099" 0.127002789737701 0.376981547779083 0.372997285228729 0.123018377254486
"19100" 0.126983051439586 0.376962224668874 0.373017021343496 0.123037702548045
"19101" 0.126963315186677 0.376942899492052 0.373036755455865 0.123057029865406
"19102" 0.12694358097887 0.376923572248936 0.373056487565517 0.123076359206676
"19103" 0.126923848816059 0.376904242939843 0.373076217672136 0.123095690571962
"19104" 0.126904118698138 0.376884911565092 0.373095945775403 0.123115023961367
"19105" 0.126884390625 0.376865578125 0.373115671875 0.123134359375
"19106" 0.12686466459654 0.376846242619885 0.373135395970609 0.123153696812965
"19107" 0.126844940612652 0.376826905050066 0.373155118061913 0.123173036275369
"19108" 0.126825218673229 0.376807565415859 0.373174838148594 0.123192377762318
"19109" 0.126805498778167 0.376788223717584 0.373194556230333 0.123211721273917
"19110" 0.126785780927358 0.376768879955557 0.373214272306813 0.123231066810272
"19111" 0.126766065120697 0.376749534130096 0.373233986377716 0.12325041437149
"19112" 0.126746351358078 0.376730186241521 0.373253698442724 0.123269763957677
"19113" 0.126726639639395 0.376710836290148 0.373273408501519 0.123289115568938
"19114" 0.126706929964542 0.376691484276295 0.373293116553783 0.123308469205379
"19115" 0.126687222333414 0.37667213020028 0.373312822599199 0.123327824867107
"19116" 0.126667516745903 0.376652774062422 0.373332526637448 0.123347182554227
"19117" 0.126647813201904 0.376633415863037 0.373352228668213 0.123366542266846
"19118" 0.126628111701312 0.376614055602445 0.373371928691175 0.123385904005068
"19119" 0.12660841224402 0.376594693280962 0.373391626706017 0.123405267769001
"19120" 0.126588714829922 0.376575328898907 0.373411322712421 0.12342463355875
"19121" 0.126569019458912 0.376555962456597 0.373431016710069 0.123444001374421
"19122" 0.126549326130885 0.376536593954351 0.373450708698644 0.123463371216121
"19123" 0.126529634845734 0.376517223392487 0.373470398677826 0.123482743083954
"19124" 0.126509945603353 0.376497850771321 0.373490086647299 0.123502116978027
"19125" 0.126490258403637 0.376478476091173 0.373509772606744 0.123521492898447
"19126" 0.126470573246479 0.37645909935236 0.373529456555843 0.123540870845318
"19127" 0.126450890131774 0.3764397205552 0.37354913849428 0.123560250818747
"19128" 0.126431209059415 0.37642033970001 0.373568818421735 0.12357963281884
"19129" 0.126411530029297 0.376400956787109 0.373588496337891 0.123599016845703
"19130" 0.126391853041313 0.376381571816815 0.37360817224243 0.123618402899442
"19131" 0.126372178095358 0.376362184789446 0.373627846135033 0.123637790980162
"19132" 0.126352505191326 0.376342795705318 0.373647518015385 0.123657181087971
"19133" 0.126332834329111 0.376323404564752 0.373667187883165 0.123676573222973
"19134" 0.126313165508606 0.376304011368063 0.373686855738057 0.123695967385274
"19135" 0.126293498729706 0.37628461611557 0.373706521579742 0.123715363574982
"19136" 0.126273833992305 0.376265218807591 0.373726185407903 0.123734761792201
"19137" 0.126254171296296 0.376245819444444 0.373745847222222 0.123754162037037
"19138" 0.126234510641575 0.376226418026447 0.373765507022381 0.123773564309597
"19139" 0.126214852028034 0.376207014553918 0.373785164808061 0.123792968609986
"19140" 0.126195195455569 0.376187609027174 0.373804820578946 0.123812374938311
"19141" 0.126175540924072 0.376168201446533 0.373824474334717 0.123831783294678
"19142" 0.126155888433439 0.376148791812314 0.373844126075056 0.123851193679191
"19143" 0.126136237983562 0.376129380124834 0.373863775799645 0.123870606091958
"19144" 0.126116589574337 0.376109966384411 0.373883423508167 0.123890020533085
"19145" 0.126096943205657 0.376090550591363 0.373903069200304 0.123909437002676
"19146" 0.126077298877416 0.376071132746008 0.373922712875737 0.123928855500839
"19147" 0.126057656589508 0.376051712848663 0.373942354534149 0.123948276027679
"19148" 0.126038016341828 0.376032290899648 0.373961994175222 0.123967698583303
"19149" 0.126018378134268 0.376012866899278 0.373981631798638 0.123987123167815
"19150" 0.125998741966724 0.375993440847874 0.374001267404079 0.124006549781322
"19151" 0.12597910783909 0.375974012745751 0.374020900991228 0.124025978423931
"19152" 0.125959475751259 0.375954582593229 0.374040532559766 0.124045409095746
"19153" 0.125939845703125 0.375935150390625 0.374060162109375 0.124064841796875
"19154" 0.125920217694583 0.375915716138257 0.374079789639738 0.124084276527422
"19155" 0.125900591725526 0.375896279836443 0.374099415150536 0.124103713287495
"19156" 0.125880967795849 0.3758768414855 0.374119038641453 0.124123152077198
"19157" 0.125861345905445 0.375857401085748 0.374138660112169 0.124142592896638
"19158" 0.125841726054209 0.375837958637502 0.374158279562367 0.124162035745921
"19159" 0.125822108242035 0.375818514141083 0.37417789699173 0.124181480625153
"19160" 0.125802492468816 0.375799067596806 0.374197512399938 0.124200927534439
"19161" 0.125782878734447 0.375779619004991 0.374217125786675 0.124220376473886
"19162" 0.125763267038822 0.375760168365955 0.374236737151623 0.1242398274436
"19163" 0.125743657381835 0.375740715680016 0.374256346494463 0.124259280443686
"19164" 0.125724049763379 0.375721260947492 0.374275953814877 0.124278735474251
"19165" 0.12570444418335 0.375701804168701 0.374295559112549 0.1242981925354
"19166" 0.12568484064164 0.375682345343961 0.374315162387159 0.12431765162724
"19167" 0.125665239138144 0.375662884473589 0.37433476363839 0.124337112749877
"19168" 0.125645639672756 0.375643421557903 0.374354362865925 0.124356575903416
"19169" 0.12562604224537 0.375623956597222 0.374373960069444 0.124376041087963
"19170" 0.125606446855881 0.375604489591863 0.374393555248631 0.124395508303625
"19171" 0.125586853504181 0.375585020542145 0.374413148403168 0.124414977550507
"19172" 0.125567262190165 0.375565549448384 0.374432739532736 0.124434448828715
"19173" 0.125547672913728 0.3755460763109 0.374452328637017 0.124453922138355
"19174" 0.125528085674763 0.375526601130009 0.374471915715694 0.124473397479534
"19175" 0.125508500473164 0.37550712390603 0.37449150076845 0.124492874852357
"19176" 0.125488917308825 0.37548764463928 0.374511083794965 0.12451235425693
"19177" 0.125469336181641 0.375468163330078 0.374530664794922 0.124531835693359
"19178" 0.125449757091505 0.375448679978742 0.374550243768003 0.124551319161751
"19179" 0.125430180038311 0.375429194585588 0.374569820713891 0.12457080466221
"19180" 0.125410605021954 0.375409707150936 0.374589395632267 0.124590292194843
"19181" 0.125391032042327 0.375390217675103 0.374608968522814 0.124609781759757
"19182" 0.125371461099324 0.375370726158407 0.374628539385213 0.124629273357056
"19183" 0.125351892192841 0.375351232601166 0.374648108219147 0.124648766986847
"19184" 0.125332325322769 0.375331737003697 0.374667675024297 0.124668262649236
"19185" 0.125312760489005 0.37531223936632 0.374687239800347 0.124687760344329
"19186" 0.125293197691441 0.37529273968935 0.374706802546978 0.124707260072231
"19187" 0.125273636929971 0.375273237973107 0.374726363263872 0.12472676183305
"19188" 0.125254078204491 0.375253734217909 0.374745921950711 0.12474626562689
"19189" 0.125234521514893 0.375234228424072 0.374765478607178 0.124765771453857
"19190" 0.125214966861071 0.375214720591916 0.374785033232954 0.124785279314059
"19191" 0.125195414242921 0.375195210721758 0.374804585827721 0.1248047892076
"19192" 0.125175863660336 0.375175698813915 0.374824136391163 0.124824301134586
"19193" 0.125156315113209 0.375156184868707 0.37484368492296 0.124843815095124
"19194" 0.125136768601435 0.37513666888645 0.374863231422795 0.12486333108932
"19195" 0.125117224124908 0.375117150867462 0.37488277589035 0.124882849117279
"19196" 0.125097681683523 0.375097630812062 0.374902318325308 0.124902369179108
"19197" 0.125078141277172 0.375078108720567 0.374921858727349 0.124921891274911
"19198" 0.12505860290575 0.375058584593296 0.374941397096157 0.124941415404797
"19199" 0.125039066569152 0.375039058430566 0.374960933431413 0.124960941568869
"19200" 0.12501953226727 0.375019530232694 0.3749804677328 0.124980469767235
"19201" 0.125 0.375 0.375 0.125
"19202" 0.124980469767235 0.3749804677328 0.375019530232694 0.12501953226727
"19203" 0.124960941568869 0.374960933431413 0.375039058430566 0.125039066569152
"19204" 0.124941415404797 0.374941397096157 0.375058584593296 0.12505860290575
"19205" 0.124921891274911 0.374921858727349 0.375078108720567 0.125078141277172
"19206" 0.124902369179108 0.374902318325308 0.375097630812062 0.125097681683523
"19207" 0.124882849117279 0.37488277589035 0.375117150867462 0.125117224124908
"19208" 0.12486333108932 0.374863231422795 0.37513666888645 0.125136768601435
"19209" 0.124843815095124 0.37484368492296 0.375156184868707 0.125156315113209
"19210" 0.124824301134586 0.374824136391163 0.375175698813915 0.125175863660336
"19211" 0.1248047892076 0.374804585827721 0.375195210721758 0.125195414242921
"19212" 0.124785279314059 0.374785033232954 0.375214720591916 0.125214966861071
"19213" 0.124765771453857 0.374765478607178 0.375234228424072 0.125234521514893
"19214" 0.12474626562689 0.374745921950711 0.375253734217909 0.125254078204491
"19215" 0.12472676183305 0.374726363263872 0.375273237973107 0.125273636929971
"19216" 0.124707260072231 0.374706802546978 0.37529273968935 0.125293197691441
"19217" 0.124687760344329 0.374687239800347 0.375312239366319 0.125312760489005
"19218" 0.124668262649236 0.374667675024298 0.375331737003697 0.125332325322769
"19219" 0.124648766986847 0.374648108219147 0.375351232601166 0.125351892192841
"19220" 0.124629273357056 0.374628539385213 0.375370726158407 0.125371461099324
"19221" 0.124609781759757 0.374608968522814 0.375390217675103 0.125391032042327
"19222" 0.124590292194843 0.374589395632267 0.375409707150936 0.125410605021954
"19223" 0.12457080466221 0.374569820713891 0.375429194585588 0.125430180038311
"19224" 0.124551319161751 0.374550243768003 0.375448679978742 0.125449757091505
"19225" 0.124531835693359 0.374530664794922 0.375468163330078 0.125469336181641
"19226" 0.12451235425693 0.374511083794965 0.37548764463928 0.125488917308825
"19227" 0.124492874852357 0.37449150076845 0.37550712390603 0.125508500473164
"19228" 0.124473397479534 0.374471915715694 0.375526601130009 0.125528085674763
"19229" 0.124453922138355 0.374452328637017 0.3755460763109 0.125547672913728
"19230" 0.124434448828715 0.374432739532736 0.375565549448384 0.125567262190165
"19231" 0.124414977550507 0.374413148403168 0.375585020542145 0.125586853504181
"19232" 0.124395508303625 0.374393555248631 0.375604489591863 0.125606446855881
