"1" "2" "3" "4"
"22909" 0.0032265613433571 0.0558263347837042 0.321971217831092 0.618975886041847
"22910" 0.00322412497697877 0.055800664138207 0.321918261078364 0.61905694980645
"22911" 0.003221689837371 0.055774998116501 0.321865291397742 0.619138020648386
"22912" 0.00321925592422485 0.0557493367195129 0.3218123087883 0.619219098567963
"22913" 0.0032168232372314 0.0557236799481698 0.321759313249109 0.61930018356549
"22914" 0.00321439177608171 0.0556980278033982 0.321706304779244 0.619381275641276
"22915" 0.00321196154046684 0.055672380286125 0.321653283377778 0.61946237479563
"22916" 0.00320953253007787 0.055646737397277 0.321600249043784 0.619543481028861
"22917" 0.00320710474460587 0.0556210991377811 0.321547201776335 0.619624594341278
"22918" 0.00320467818374189 0.0555954655085639 0.321494141574504 0.61970571473319
"22919" 0.00320225284717701 0.0555698365105523 0.321441068437364 0.619786842204906
"22920" 0.0031998287346023 0.0555442121446732 0.32138798236399 0.619867976756735
"22921" 0.00319740584570882 0.0555185924118531 0.321334883353453 0.619949118388985
"22922" 0.00319498418018764 0.0554929773130192 0.321281771404827 0.620030267101966
"22923" 0.00319256373772984 0.055467366849098 0.321228646517186 0.620111422895986
"22924" 0.00319014451802646 0.0554417610210163 0.321175508689602 0.620192585771355
"22925" 0.00318772652076859 0.0554161598297011 0.321122357921149 0.620273755728381
"22926" 0.00318530974564729 0.055390563276079 0.3210691942109 0.620354932767373
"22927" 0.00318289419235363 0.0553649713610769 0.321016017557928 0.620436116888641
"22928" 0.00318047986057868 0.0553393840856216 0.320962827961307 0.620517308092493
"22929" 0.0031780667500135 0.0553138014506398 0.320909625420109 0.620598506379238
"22930" 0.00317565486034916 0.0552882234570584 0.320856409933407 0.620679711749185
"22931" 0.00317324419127673 0.0552626501058042 0.320803181500276 0.620760924202643
"22932" 0.00317083474248729 0.0552370813978039 0.320749940119788 0.620842143739921
"22933" 0.00316842651367187 0.0552115173339844 0.320696685791016 0.620923370361328
"22934" 0.00316601950452158 0.0551859579152724 0.320643418513033 0.621004604067173
"22935" 0.00316361371472747 0.0551604031425948 0.320590138284914 0.621085844857764
"22936" 0.0031612091439806 0.0551348530168784 0.32053684510573 0.621167092733411
"22937" 0.00315880579197205 0.0551093075390499 0.320483538974556 0.621248347694422
"22938" 0.00315640365839288 0.0550837667100361 0.320430219890464 0.621329609741107
"22939" 0.00315400274293416 0.0550582305307639 0.320376887852527 0.621410878873775
"22940" 0.00315160304528696 0.05503269900216 0.320323542859819 0.621492155092734
"22941" 0.00314920456514234 0.0550071721251513 0.320270184911413 0.621573438398293
"22942" 0.00314680730219138 0.0549816499006644 0.320216814006383 0.621654728790761
"22943" 0.00314441125612514 0.0549561323296263 0.320163430143801 0.621736026270448
"22944" 0.00314201642663468 0.0549306194129638 0.32011003332274 0.621817330837661
"22945" 0.00313962281341108 0.0549051111516035 0.320056623542274 0.621898642492711
"22946" 0.0031372304161454 0.0548796075464724 0.320003200801476 0.621979961235906
"22947" 0.00313483923452872 0.0548541085984972 0.31994976509942 0.622061287067554
"22948" 0.00313244926825209 0.0548286143086047 0.319896316435177 0.622142619987966
"22949" 0.00313006051700659 0.0548031246777217 0.319842854807822 0.622223959997449
"22950" 0.00312767298048329 0.0547776397067751 0.319789380216429 0.622305307096313
"22951" 0.00312528665837324 0.0547521593966915 0.319735892660069 0.622386661284867
"22952" 0.00312290155036753 0.0547266837483979 0.319682392137816 0.622468022563419
"22953" 0.00312051765615721 0.0547012127628209 0.319628878648744 0.622549390932278
"22954" 0.00311813497543335 0.0546757464408874 0.319575352191925 0.622630766391754
"22955" 0.00311575350788703 0.0546502847835243 0.319521812766433 0.622712148942155
"22956" 0.00311337325320931 0.0546248277916583 0.319468260371341 0.622793538583791
"22957" 0.00311099421109125 0.0545993754662161 0.319414695005723 0.62287493531697
"22958" 0.00310861638122392 0.0545739278081246 0.319361116668651 0.622956339142001
"22959" 0.00310623976329841 0.0545484848183106 0.319307525359198 0.623037750059193
"22960" 0.00310386435700575 0.0545230464977009 0.319253921076438 0.623119168068855
"22961" 0.00310149016203704 0.0544976128472222 0.319200303819444 0.623200593171296
"22962" 0.00309911717808333 0.0544721838678015 0.31914667358729 0.623282025366825
"22963" 0.00309674540483569 0.0544467595603654 0.319093030379048 0.623363464655751
"22964" 0.0030943748419852 0.0544213399258408 0.319039374193792 0.623444911038383
"22965" 0.00309200548922291 0.0543959249651544 0.318985705030594 0.623526364515029
"22966" 0.0030896373462399 0.0543705146792331 0.318932022888528 0.623607825085999
"22967" 0.00308727041272723 0.0543451090690037 0.318878327766668 0.623689292751601
"22968" 0.00308490468837597 0.054319708135393 0.318824619664086 0.623770767512145
"22969" 0.00308254017287719 0.0542943118793276 0.318770898579856 0.623852249367939
"22970" 0.00308017686592195 0.0542689203017346 0.318717164513051 0.623933738319293
"22971" 0.00307781476720133 0.0542435334035406 0.318663417462744 0.624015234366515
"22972" 0.00307545387640639 0.0542181511856724 0.318609657428007 0.624096737509914
"22973" 0.0030730941932282 0.0541927736490569 0.318555884407916 0.624178247749799
"22974" 0.00307073571735782 0.0541674007946209 0.318502098401542 0.624259765086479
"22975" 0.00306837844848633 0.054142032623291 0.318448299407959 0.624341289520264
"22976" 0.00306602238630479 0.0541166691359942 0.31839448742624 0.624422821051461
"22977" 0.00306366753050427 0.0540913103336573 0.318340662455459 0.62450435968038
"22978" 0.00306131388077583 0.054065956217207 0.318286824494687 0.62458590540733
"22979" 0.00305896143681055 0.0540406067875701 0.318232973543 0.62466745823262
"22980" 0.00305661019829949 0.0540152620456734 0.318179109599469 0.624749018156558
"22981" 0.00305426016493372 0.0539899219924437 0.318125232663169 0.624830585179454
"22982" 0.00305191133640431 0.0539645866288079 0.318071342733171 0.624912159301616
"22983" 0.00304956371240232 0.0539392559556928 0.318017439808551 0.624993740523354
"22984" 0.00304721729261882 0.0539139299740249 0.317963523888379 0.625075328844977
"22985" 0.00304487207674489 0.0538886086847314 0.317909594971731 0.625156924266793
"22986" 0.00304252806447158 0.0538632920887388 0.317855653057679 0.62523852678911
"22987" 0.00304018525548996 0.053837980186974 0.317801698145296 0.62532013641224
"22988" 0.00303784364949111 0.0538126729803639 0.317747730233656 0.625401753136489
"22989" 0.00303550324616609 0.0537873704698351 0.317693749321832 0.625483376962167
"22990" 0.00303316404520596 0.0537620726563145 0.317639755408896 0.625565007889583
"22991" 0.00303082604630181 0.053736779540729 0.317585748493922 0.625646645919047
"22992" 0.00302848924914469 0.0537114911240052 0.317531728575984 0.625728291050866
"22993" 0.00302615365342566 0.05368620740707 0.317477695654155 0.62580994328535
"22994" 0.0030238192588358 0.0536609283908502 0.317423649727507 0.625891602622807
"22995" 0.00302148606506618 0.0536356540762726 0.317369590795114 0.625973269063548
"22996" 0.00301915407180786 0.0536103844642639 0.317315518856049 0.62605494260788
"22997" 0.00301682327875192 0.0535851195557511 0.317261433909385 0.626136623256112
"22998" 0.00301449368558941 0.0535598593516608 0.317207335954196 0.626218311008554
"22999" 0.00301216529201141 0.0535346038529199 0.317153224989555 0.626300005865514
"23000" 0.00300983809770898 0.0535093530604552 0.317099101014534 0.626381707827302
"23001" 0.0030075121023732 0.0534841069751934 0.317044964028208 0.626463416894225
"23002" 0.00300518730569511 0.0534588655980613 0.316990814029649 0.626545133066594
"23003" 0.00300286370736582 0.0534336289299859 0.316936651017931 0.626626856344717
"23004" 0.00300054130707636 0.0534083969718939 0.316882474992126 0.626708586728903
"23005" 0.00299822010451781 0.0533831697247119 0.316828285951309 0.626790324219462
"23006" 0.00299590009938125 0.0533579471893669 0.316774083894551 0.626872068816701
"23007" 0.00299358129135773 0.0533327293667857 0.316719868820927 0.62695382052093
"23008" 0.00299126368013832 0.053307516257895 0.316665640729509 0.627035579332457
"23009" 0.0029889472654141 0.0532823078636216 0.316611399619372 0.627117345251593
"23010" 0.00298663204687613 0.0532571041848925 0.316557145489587 0.627199118278644
"23011" 0.00298431802421548 0.0532319052226342 0.316502878339228 0.627280898413922
"23012" 0.00298200519712321 0.0532067109777737 0.316448598167369 0.627362685657734
"23013" 0.00297969356529039 0.0531815214512377 0.316394304973082 0.62744448001039
"23014" 0.00297738312840809 0.053156336643953 0.316339998755441 0.627526281472198
"23015" 0.00297507388616739 0.0531311565568465 0.316285679513519 0.627608090043467
"23016" 0.00297276583825933 0.0531059811908449 0.316231347246389 0.627689905724506
"23017" 0.002970458984375 0.053080810546875 0.316177001953125 0.627771728515625
"23018" 0.00296815332420546 0.0530556446258637 0.316122643632799 0.627853558417132
"23019" 0.00296584885744178 0.0530304834287376 0.316068272284485 0.627935395429335
"23020" 0.00296354558377502 0.0530053269564237 0.316013887907256 0.628017239552545
"23021" 0.00296124350289626 0.0529801752098487 0.315959490500185 0.62809909078707
"23022" 0.00295894261449656 0.0529550281899394 0.315905080062346 0.628180949133218
"23023" 0.00295664291826699 0.0529298858976225 0.315850656592811 0.628262814591299
"23024" 0.00295434441389861 0.052904748333825 0.315796220090654 0.628344687161622
"23025" 0.0029520471010825 0.0528796154994736 0.315741770554948 0.628426566844496
"23026" 0.00294975097950971 0.0528544873954951 0.315687307984766 0.628508453640229
"23027" 0.00294745604887133 0.0528293640228163 0.315632832379182 0.62859034754913
"23028" 0.00294516230885842 0.052804245382364 0.315578343737268 0.628672248571509
"23029" 0.00294286975916204 0.0527791314750649 0.315523842058098 0.628754156707675
"23030" 0.00294057839947326 0.052754022301846 0.315469327340746 0.628836071957935
"23031" 0.00293828822948315 0.0527289178636339 0.315414799584283 0.6289179943226
"23032" 0.00293599924888277 0.0527038181613555 0.315360258787784 0.628999923801978
"23033" 0.0029337114573632 0.0526787231959376 0.315305704950321 0.629081860396378
"23034" 0.00293142485461551 0.052653632968307 0.315251138070968 0.629163804106109
"23035" 0.00292913944033075 0.0526285474793904 0.315196558148798 0.62924575493148
"23036" 0.0029268552142 0.0526034667301147 0.315141965182885 0.6293277128728
"23037" 0.00292457217591433 0.0525783907214067 0.315087359172301 0.629409677930378
"23038" 0.0029222903251648 0.0525533194541931 0.315032740116119 0.629491650104523
"23039" 0.00292000966164248 0.0525282529294008 0.314978108013414 0.629573629395543
"23040" 0.00291773018503843 0.0525031911479566 0.314923462863257 0.629655615803748
"23041" 0.00291545189504373 0.0524781341107872 0.314868804664723 0.629737609329446
"23042" 0.00291317479134945 0.0524530818188195 0.314814133416884 0.629819609972947
"23043" 0.00291089887364665 0.0524280342729802 0.314759449118814 0.629901617734559
"23044" 0.00290862414162639 0.0524029914741961 0.314704751769586 0.629983632614592
"23045" 0.00290635059497975 0.0523779534233941 0.314650041368273 0.630065654613353
"23046" 0.00290407823339779 0.052352920121501 0.314595317913948 0.630147683731153
"23047" 0.00290180705657158 0.0523278915694434 0.314540581405684 0.630229719968301
"23048" 0.0028995370641922 0.0523028677681483 0.314485831842555 0.630311763325104
"23049" 0.0028972682559507 0.0522778487185425 0.314431069223635 0.630393813801872
"23050" 0.00289500063153815 0.0522528344215527 0.314376293547995 0.630475871398915
"23051" 0.00289273419064562 0.0522278248781057 0.314321504814709 0.63055793611654
"23052" 0.00289046893296419 0.0522028200891283 0.314266703022851 0.630640007955057
"23053" 0.0028882048581849 0.0521778200555473 0.314211888171493 0.630722086914774
"23054" 0.00288594196599885 0.0521528247782896 0.31415706025971 0.630804172996001
"23055" 0.00288368025609709 0.0521278342582819 0.314102219286574 0.630886266199047
"23056" 0.00288141972817068 0.052102848496451 0.314047365251157 0.630968366524221
"23057" 0.0028791603819107 0.0520778674937237 0.313992498152535 0.63105047397183
"23058" 0.00287690221700822 0.0520528912510268 0.313937617989779 0.631132588542186
"23059" 0.0028746452331543 0.0520279197692871 0.313882724761963 0.631214710235596
"23060" 0.00287238943004001 0.0520029530494315 0.31382781846816 0.631296839052369
"23061" 0.00287013480735642 0.0519779910923866 0.313772899107443 0.631378974992813
"23062" 0.00286788136479458 0.0519530338990793 0.313717966678886 0.63146111805724
"23063" 0.00286562910204559 0.0519280814704364 0.313663021181562 0.631543268245956
"23064" 0.0028633780188005 0.0519031338073847 0.313608062614544 0.631625425559271
"23065" 0.00286112811475036 0.0518781909108509 0.313553090976904 0.631707589997494
"23066" 0.00285887938958627 0.051853252781762 0.313498106267717 0.631789761560935
"23067" 0.00285663184299929 0.0518283194210447 0.313443108486056 0.6318719402499
"23068" 0.00285438547468046 0.0518033908296257 0.313388097630993 0.631954126064701
"23069" 0.00285214028432088 0.0517784670084319 0.313333073701602 0.632036319005645
"23070" 0.00284989627161161 0.0517535479583901 0.313278036696957 0.632118519073042
"23071" 0.00284765343624371 0.051728633680427 0.313222986616129 0.6322007262672
"23072" 0.00284541177790825 0.0517037241754696 0.313167923458193 0.632282940588429
"23073" 0.0028431712962963 0.0516788194444445 0.313112847222222 0.632365162037037
"23074" 0.00284093199109892 0.0516539194882785 0.313057757907289 0.632447390613333
"23075" 0.00283869386200719 0.0516290243078985 0.313002655512467 0.632529626317627
"23076" 0.00283645690871217 0.0516041339042313 0.31294754003683 0.632611869150227
"23077" 0.00283422113090493 0.0515792482782036 0.312892411479449 0.632694119111442
"23078" 0.00283198652827654 0.0515543674307423 0.3128372698394 0.632776376201581
"23079" 0.00282975310051806 0.0515294913627741 0.312782115115755 0.632858640420953
"23080" 0.00282752084732056 0.0515046200752258 0.312726947307587 0.632940911769867
"23081" 0.00282528976837511 0.0514797535690244 0.312671766413969 0.633023190248632
"23082" 0.00282305986337278 0.0514548918450964 0.312616572433975 0.633105475857556
"23083" 0.00282083113200463 0.0514300349043688 0.312561365366677 0.633187768596949
"23084" 0.00281860357396174 0.0514051827477683 0.31250614521115 0.63327006846712
"23085" 0.00281637718893516 0.0513803353762218 0.312450911966465 0.633352375468378
"23086" 0.00281415197661597 0.0513554927906559 0.312395665631697 0.633434689601031
"23087" 0.00281192793669524 0.0513306549919976 0.312340406205919 0.633517010865388
"23088" 0.00280970506886403 0.0513058219811737 0.312285133688204 0.633599339261759
"23089" 0.00280748337281341 0.0512809937591108 0.312229848077624 0.633681674790452
"23090" 0.00280526284823445 0.0512561703267359 0.312174549373254 0.633764017451776
"23091" 0.00280304349481822 0.0512313516849757 0.312119237574166 0.63384636724604
"23092" 0.00280082531225577 0.0512065378347569 0.312063912679433 0.633928724173554
"23093" 0.00279860830023819 0.0511817287770065 0.31200857468813 0.634011088234626
"23094" 0.00279639245845654 0.0511569245126513 0.311953223599328 0.634093459429564
"23095" 0.00279417778660188 0.0511321250426178 0.311897859412102 0.634175837758679
"23096" 0.00279196428436528 0.0511073303678332 0.311842482125524 0.634258223222278
"23097" 0.00278975195143782 0.051082540489224 0.311787091738667 0.634340615820671
"23098" 0.00278754078751055 0.0510577554077171 0.311731688250606 0.634423015554167
"23099" 0.00278533079227456 0.0510329751242393 0.311676271660412 0.634505422423074
"23100" 0.00278312196542089 0.0510081996397174 0.31162084196716 0.634587836427702
"23101" 0.00278091430664062 0.0509834289550781 0.311565399169922 0.634670257568359
"23102" 0.00277870781562483 0.0509586630712484 0.311509943267772 0.634752685845355
"23103" 0.00277650249206458 0.050933901989155 0.311454474259782 0.634835121258998
"23104" 0.00277429833565092 0.0509091457097245 0.311398992145027 0.634917563809598
"23105" 0.00277209534607494 0.050884394233884 0.311343496922579 0.635000013497462
"23106" 0.0027698935230277 0.0508596475625602 0.311287988591511 0.635082470322901
"23107" 0.00276769286620026 0.0508349056966798 0.311232467150897 0.635164934286223
"23108" 0.0027654933752837 0.0508101686371698 0.31117693259981 0.635247405387737
"23109" 0.00276329504996909 0.0507854363849567 0.311121384937322 0.635329883627752
"23110" 0.00276109788994747 0.0507607089409675 0.311065824162508 0.635412369006577
"23111" 0.00275890189490994 0.050735986306129 0.311010250274441 0.63549486152452
"23112" 0.00275670706454756 0.050711268481368 0.310954663272193 0.635577361181892
"23113" 0.00275451339855139 0.0506865554676112 0.310899063154838 0.635659867979
"23114" 0.00275232089661249 0.0506618472657854 0.310843449921449 0.635742381916153
"23115" 0.00275012955842195 0.0506371438768175 0.310787823571099 0.635824902993661
"23116" 0.00274793938367082 0.0506124453016342 0.310732184102862 0.635907431211833
"23117" 0.00274575037205017 0.0505877515411624 0.31067653151581 0.635989966570977
"23118" 0.00274356252325108 0.0505630625963289 0.310620865809018 0.636072509071402
"23119" 0.0027413758369646 0.0505383784680603 0.310565186981557 0.636155058713418
"23120" 0.00273919031288181 0.0505136991572836 0.310509495032502 0.636237615497333
"23121" 0.00273700595069377 0.0504890246649255 0.310453789960925 0.636320179423456
"23122" 0.00273482275009155 0.0504643549919128 0.3103980717659 0.636402750492096
"23123" 0.00273264071076623 0.0504396901391724 0.310342340446499 0.636485328703562
"23124" 0.00273045983240886 0.0504150301076311 0.310286596001797 0.636567914058163
"23125" 0.0027282801147105 0.0503903748982154 0.310230838430866 0.636650506556208
"23126" 0.00272610155736225 0.0503657245118525 0.31017506773278 0.636733106198005
"23127" 0.00272392416005515 0.0503410789494689 0.310119283906611 0.636815712983865
"23128" 0.00272174792248028 0.0503164382119916 0.310063486951433 0.636898326914095
"23129" 0.00271957284432871 0.0502918023003472 0.31000767686632 0.636980947989005
"23130" 0.00271739892529149 0.0502671712154627 0.309951853650343 0.637063576208903
"23131" 0.0027152261650597 0.0502425449582648 0.309896017302577 0.637146211574098
"23132" 0.00271305456332442 0.0502179235296803 0.309840167822095 0.6372288540849
"23133" 0.0027108841197767 0.050193306930636 0.30978430520797 0.637311503741618
"23134" 0.0027087148341076 0.0501686951620586 0.309728429459274 0.63739416054456
"23135" 0.00270654670600821 0.050144088224875 0.309672540575082 0.637476824494034
"23136" 0.00270437973516959 0.0501194861200121 0.309616638554467 0.637559495590351
"23137" 0.0027022139212828 0.0500948888483965 0.309560723396501 0.637642173833819
"23138" 0.00270004926403891 0.0500702964109551 0.309504795100259 0.637724859224747
"23139" 0.002697885763129 0.0500457088086147 0.309448853664812 0.637807551763444
"23140" 0.00269572341824412 0.0500211260423021 0.309392899089235 0.637890251450219
"23141" 0.00269356222907535 0.049996548112944 0.3093369313726 0.63797295828538
"23142" 0.00269140219531375 0.0499719750214674 0.309280950513981 0.638055672269238
"23143" 0.00268924331665039 0.0499474067687988 0.309224956512451 0.6381383934021
"23144" 0.00268708559277634 0.0499228433558653 0.309168949367083 0.638221121684275
"23145" 0.00268492902338267 0.0498982847835935 0.309112929076951 0.638303857116073
"23146" 0.00268277360816044 0.0498737310529103 0.309056895641127 0.638386599697803
"23147" 0.00268061934680072 0.0498491821647424 0.309000849058685 0.638469349429772
"23148" 0.00267846623899458 0.0498246381200168 0.308944789328697 0.638552106312291
"23149" 0.00267631428443308 0.0498000989196599 0.308888716450238 0.638634870345669
"23150" 0.0026741634828073 0.049775564564599 0.30883263042238 0.638717641530213
"23151" 0.00267201383380831 0.0497510350557605 0.308776531244197 0.638800419866234
"23152" 0.00266986533712715 0.0497265103940713 0.308720418914762 0.63888320535404
"23153" 0.00266771799245492 0.0497019905804584 0.308664293433147 0.63896599799394
"23154" 0.00266557179948267 0.0496774756158484 0.308608154798427 0.639048797786242
"23155" 0.00266342675790147 0.049652965501168 0.308552003009674 0.639131604731257
"23156" 0.0026612828674024 0.0496284602373443 0.308495838065961 0.639214418829292
"23157" 0.00265914012767651 0.0496039598253039 0.308439659966363 0.639297240080657
"23158" 0.00265699853841487 0.0495794642659735 0.308383468709951 0.63938006848566
"23159" 0.00265485809930856 0.0495549735602801 0.3083272642958 0.639462904044611
"23160" 0.00265271881004864 0.0495304877091505 0.308271046722982 0.639545746757819
"23161" 0.00265058067032617 0.0495060067135113 0.30821481599057 0.639628596625592
"23162" 0.00264844367983223 0.0494815305742895 0.308158572097639 0.63971145364824
"23163" 0.00264630783825788 0.0494570592924118 0.30810231504326 0.63979431782607
"23164" 0.00264417314529419 0.0494325928688049 0.308046044826508 0.639877189159393
"23165" 0.00264203960063223 0.0494081313043958 0.307989761446455 0.639960067648517
"23166" 0.00263990720396307 0.0493836746001113 0.307933464902174 0.640042953293751
"23167" 0.00263777595497776 0.0493592227568779 0.307877155192739 0.640125846095405
"23168" 0.0026356458533674 0.0493347757756228 0.307820832317224 0.640208746053786
"23169" 0.00263351689882302 0.0493103336572725 0.3077644962747 0.640291653169204
"23170" 0.00263138909103571 0.0492858964027538 0.307708147064242 0.640374567441968
"23171" 0.00262926242969654 0.0492614640129937 0.307651784684923 0.640457488872387
"23172" 0.00262713691449657 0.0492370364889189 0.307595409135816 0.640540417460769
"23173" 0.00262501254512687 0.0492126138314561 0.307539020415993 0.640623353207424
"23174" 0.0026228893212785 0.0491881960415323 0.307482618524529 0.640706296112661
"23175" 0.00262076724264254 0.0491637831200741 0.307426203460496 0.640789246176788
"23176" 0.00261864630891005 0.0491393750680084 0.307369775222967 0.640872203400114
"23177" 0.0026165265197721 0.049114971886262 0.307313333811017 0.640955167782949
"23178" 0.00261440787491975 0.0490905735757616 0.307256879223718 0.641038139325601
"23179" 0.00261229037404408 0.0490661801374341 0.307200411460142 0.64112111802838
"23180" 0.00261017401683615 0.0490417915722063 0.307143930519365 0.641204103891593
"23181" 0.00260805880298703 0.0490174078810049 0.307087436400458 0.64128709691555
"23182" 0.00260594473218779 0.0489930290647568 0.307030929102495 0.641370097100561
"23183" 0.00260383180412949 0.0489686551243888 0.306974408624548 0.641453104446933
"23184" 0.00260172001850321 0.0489442860608276 0.306917874965693 0.641536118954977
"23185" 0.002599609375 0.048919921875 0.306861328125 0.641619140625
"23186" 0.00259749987331094 0.0488955625678329 0.306804768101544 0.641702169457312
"23187" 0.0025953915131271 0.0488712081402531 0.306748194894398 0.641785205452221
"23188" 0.00259328429413954 0.0488468585931873 0.306691608502635 0.641868248610038
"23189" 0.00259117821603933 0.0488225139275623 0.306635008925329 0.64195129893107
"23190" 0.00258907327851754 0.048798174144305 0.306578396161552 0.642034356415626
"23191" 0.00258696948126523 0.048773839244342 0.306521770210377 0.642117421064015
"23192" 0.00258486682397348 0.0487495092286004 0.306465131070879 0.642200492876547
"23193" 0.00258276530633335 0.0487251840980068 0.306408478742129 0.64228357185353
"23194" 0.0025806649280359 0.048700863853488 0.306351813223202 0.642366657995274
"23195" 0.00257856568877222 0.0486765484959708 0.30629513451317 0.642449751302087
"23196" 0.00257646758823335 0.048652238026382 0.306238442611107 0.642532851774277
"23197" 0.00257437062611038 0.0486279324456485 0.306181737516086 0.642615959412155
"23198" 0.00257227480209436 0.0486036317546969 0.30612501922718 0.642699074216028
"23199" 0.00257018011587638 0.0485793359544543 0.306068287743463 0.642782196186207
"23200" 0.00256808656714748 0.0485550450458471 0.306011543064006 0.642865325322999
"23201" 0.00256599415559875 0.0485307590298024 0.305954785187885 0.642948461626714
"23202" 0.00256390288092125 0.0485064779072469 0.305898014114171 0.643031605097661
"23203" 0.00256181274280604 0.0484822016791074 0.305841229841939 0.643114755736148
"23204" 0.0025597237409442 0.0484579303463107 0.30578443237026 0.643197913542485
"23205" 0.00255763587502679 0.0484336639097836 0.30572762169821 0.64328107851698
"23206" 0.00255554914474487 0.0484094023704529 0.30567079782486 0.643364250659943
"23207" 0.00255346354978953 0.0483851457292454 0.305613960749284 0.643447429971681
"23208" 0.00255137908985182 0.0483608939870879 0.305557110470555 0.643530616452506
"23209" 0.00254929576462281 0.0483366471449071 0.305500246987746 0.643613810102724
"23210" 0.00254721357379358 0.0483124052036299 0.305443370299931 0.643697010922646
"23211" 0.00254513251705518 0.0482881681641831 0.305386480406183 0.643780218912579
"23212" 0.00254305259409868 0.0482639360274935 0.305329577305574 0.643863434072834
"23213" 0.00254097380461516 0.0482397087944879 0.305272660997179 0.643946656403718
"23214" 0.00253889614829568 0.048215486466093 0.30521573148007 0.644029885905541
"23215" 0.00253681962483131 0.0481912690432357 0.30515878875332 0.644113122578613
"23216" 0.00253474423391311 0.0481670565268427 0.305101832816004 0.64419636642324
"23217" 0.00253266997523216 0.048142848917841 0.305044863667193 0.644279617439734
"23218" 0.00253059684847951 0.0481186462171571 0.304987881305961 0.644362875628402
"23219" 0.00252852485334625 0.0480944484257181 0.304930885731382 0.644446140989553
"23220" 0.00252645398952343 0.0480702555444506 0.304873876942529 0.644529413523497
"23221" 0.00252438425670212 0.0480460675742814 0.304816854938474 0.644612693230543
"23222" 0.0025223156545734 0.0480218845161374 0.304759819718291 0.644695980110998
"23223" 0.00252024818282833 0.0479977063709453 0.304702771281053 0.644779274165173
"23224" 0.00251818184115796 0.047973533139632 0.304645709625834 0.644862575393376
"23225" 0.00251611662925339 0.0479493648231242 0.304588634751706 0.644945883795916
"23226" 0.00251405254680567 0.0479252014223488 0.304531546657743 0.645029199373103
"23227" 0.00251198959350586 0.0479010429382324 0.304474445343018 0.645112522125244
"23228" 0.00250992776904504 0.047876889371702 0.304417330806604 0.645195852052649
"23229" 0.00250786707311428 0.0478527407236844 0.304360203047574 0.645279189155627
"23230" 0.00250580750540464 0.0478285969951062 0.304303062065002 0.645362533434487
"23231" 0.00250374906560719 0.0478044581868944 0.304245907857961 0.645445884889537
"23232" 0.00250169175341299 0.0477803242999758 0.304188740425524 0.645529243521087
"23233" 0.00249963556851312 0.047756195335277 0.304131559766764 0.645612609329446
"23234" 0.00249758051059864 0.0477320712937249 0.304074365880754 0.645695982314922
"23235" 0.00249552657936063 0.0477079521762464 0.304017158766568 0.645779362477825
"23236" 0.00249347377449013 0.0476838379837681 0.303959938423279 0.645862749818463
"23237" 0.00249142209567824 0.047659728717217 0.30390270484996 0.645946144337145
"23238" 0.00248937154261601 0.0476356243775198 0.303845458045684 0.64602954603418
"23239" 0.0024873221149945 0.0476115249656032 0.303788198009524 0.646112954909878
"23240" 0.0024852738125048 0.0475874304823942 0.303730924740554 0.646196370964547
"23241" 0.00248322663483797 0.0475633409288195 0.303673638237847 0.646279794198495
"23242" 0.00248118058168506 0.0475392563058058 0.303616338500476 0.646363224612033
"23243" 0.00247913565273716 0.04751517661428 0.303559025527514 0.646446662205469
"23244" 0.00247709184768532 0.047491101855169 0.303501699318035 0.646530106979111
"23245" 0.00247504916622062 0.0474670320293994 0.303444359871111 0.646613558933269
"23246" 0.00247300760803412 0.0474429671378981 0.303387007185816 0.646697018068252
"23247" 0.0024709671728169 0.0474189071815919 0.303329641261223 0.646780484384368
"23248" 0.00246892786026001 0.0473948521614075 0.303272262096405 0.646863957881928
"23249" 0.00246688967005453 0.0473708020782718 0.303214869690436 0.646947438561238
"23250" 0.00246485260189153 0.0473467569331116 0.303157464042388 0.647030926422609
"23251" 0.00246281665546206 0.0473227167268536 0.303100045151335 0.647114421466349
"23252" 0.00246078183045721 0.0472986814604247 0.30304261301635 0.647197923692768
"23253" 0.00245874812656803 0.0472746511347517 0.302985167636507 0.647281433102173
"23254" 0.00245671554348559 0.0472506257507613 0.302927709010878 0.647364949694875
"23255" 0.00245468408090097 0.0472266053093804 0.302870237138536 0.647448473471182
"23256" 0.00245265373850523 0.0472025898115358 0.302812752018556 0.647532004431403
"23257" 0.00245062451598943 0.0471785792581541 0.302755253650009 0.647615542575847
"23258" 0.00244859641304465 0.0471545736501624 0.30269774203197 0.647699087904823
"23259" 0.00244656942936196 0.0471305729884873 0.302640217163511 0.64778264041864
"23260" 0.0024445435646324 0.0471065772740556 0.302582679043706 0.647866200117606
"23261" 0.00244251881854708 0.0470825865077942 0.302525127671628 0.647949767002031
"23262" 0.00244049519079703 0.0470586006906298 0.30246756304635 0.648033341072224
"23263" 0.00243847268107334 0.0470346198234892 0.302409985166945 0.648116922328493
"23264" 0.00243645128906707 0.0470106439072993 0.302352394032486 0.648200510771147
"23265" 0.00243443101446928 0.0469866729429868 0.302294789642047 0.648284106400497
"23266" 0.00243241185697105 0.0469627069314784 0.302237171994701 0.648367709216849
"23267" 0.00243039381626345 0.0469387458737012 0.302179541089522 0.648451319220514
"23268" 0.00242837689203753 0.0469147897705817 0.302121896925581 0.648534936411799
